Ticker,Company,Industrykey,Category,Return_mean,Return_std,Return_skew,Volume_accum_mean,Volume_accum_std,Volume_accum_max,MarketCap_mean,MarketCap_std,MarketCap_min,MarketCap_max,Volume_Change_mean,Volume_Change_std,EPS_Change_mean,EPS_Change_std,NetWorth_Change_mean,NetWorth_Change_std,NIL_Change_mean,NIL_Change_std,Volatility_2Q_mean,Volatility_2Q_max,Avg_Return_2Q_mean,Avg_Volume_Change_2Q_mean,EPS_Volatility_2Q_mean,EPS_Volatility_2Q_max,Avg_EPS_Change_2Q_mean,NetWorth_Volatility_2Q_mean,NetWorth_Volatility_2Q_max,Avg_NetWorth_Change_2Q_mean,NIL_Volatility_2Q_mean,NIL_Volatility_2Q_max,Avg_NIL_Change_2Q_mean,Volatility_4Q_mean,Volatility_4Q_max,Avg_Return_4Q_mean,Avg_Volume_Change_4Q_mean,EPS_Volatility_4Q_mean,EPS_Volatility_4Q_max,Avg_EPS_Change_4Q_mean,NetWorth_Volatility_4Q_mean,NetWorth_Volatility_4Q_max,Avg_NetWorth_Change_4Q_mean,NIL_Volatility_4Q_mean,NIL_Volatility_4Q_max,Avg_NIL_Change_4Q_mean
AMZN,Amazon,internet-retail,sp500,0.06781968821971426,0.15917215064695323,-0.49001603397823923,1478799809.7560976,581482645.8982227,3276182000.0,1249798844510.5825,1965648624415.7063,15444085788.72681,7909488491638.185,0.03657665534299069,0.38318833636317495,-0.40441630372478343,2.3505513201020567,0.10582533067822822,0.3652676567716635,-0.4864336145458475,2.7477044863687685,0.13580982458722757,0.3438519111410527,0.06928555481075017,0.043953805069816415,1.7878261917255076,17.922299905983277,-0.11222350781862274,0.3115329149652456,0.9298564531003867,0.10771911527873063,1.3710925593776941,10.622833529118436,-0.5084272835455222,0.14793762738447977,0.2706860540852626,0.07231977879163433,0.04461298389991271,2.600648059709694,12.970809644830299,-0.017748339393055063,0.3845293502449985,0.6000100041547867,0.11084423935158814,1.800433323575073,7.772177851539505,-0.579668220797174
ANET,Arista Networks,computer-hardware,sp500,0.11184613962024878,0.2193826950095965,0.18565720367796895,232210214.63414633,74875138.8982871,430736000.0,39511236523.93627,83050177410.62743,132911793.74694824,388050848812.8662,0.02550022535670248,0.3408387797067549,-0.15846362898353314,2.4703489491998476,0.0829214025018193,0.15838583790969757,-0.12587804511975173,2.587714273189779,0.19175411601096465,0.5125060848483634,0.10989082783952861,0.03052859485579898,1.1012398129995016,11.788998221870223,-0.15184382320214196,0.11726857202907114,0.3536708353476007,0.0829214025018193,1.1276606850188409,12.294047628880772,-0.11823813471980293,0.20634498954849326,0.4264980856390457,0.10470465768139643,0.037158757229182576,1.4418052644818724,7.879298165595056,-0.14404876414766757,0.24082306864870798,3.0741908094478463,0.12041153432435399,1.4542003460954862,8.253055423336056,-0.10897377363812384
AON,Aon plc,insurance-brokers,sp500,0.04150585470286479,0.09600915813414894,-0.655043380083457,25585614.63414634,9655350.140661936,63255600.0,105629244364.46399,72025109782.44153,26156093746.948242,316503597399.90234,0.07963904250967939,0.5551014171009179,0.24564960556519336,0.8357176573375793,-0.2817956008445764,1.5257914900461067,0.23505638957496566,0.8273317744819053,0.08962633479362193,0.26591475975971063,0.04018661078257533,0.0880653275369937,0.6076582691468955,3.2589871109321558,0.24738903056813907,0.4509497915054077,6.834730235404203,-0.2817956008445764,0.6505504601113778,3.3372283624536108,0.23710457819057934,0.09798243654404051,0.16284304016936027,0.040733275477686265,0.09013753812601386,0.727988417412423,2.1302749417399007,0.2509036521196176,0.639872136132832,4.83288409703504,-0.28295930863784713,0.7783489920579083,2.1919557720898215,0.24006519986630737
AOS,A. O. Smith,specialty-industrial-machinery,sp500,0.033039860867961596,0.15107581260206826,0.1491274184740591,24960253.658536587,9509641.865788048,70800800.0,18580665668.80335,12077776421.866983,2976398794.033779,52014891283.99402,0.04043753089955413,0.3326450112067761,0.27815014097825846,0.6907885169829782,0.01176394973381569,0.09855211380367886,0.29911386413120056,0.6902831332270233,0.1281174277900977,0.470194213948289,0.03280019001338436,0.046011152483720154,0.6567187377639244,1.5474812648350946,0.2805494318884608,0.07819078465923826,0.3429586544395756,0.011932939743333518,0.6519511350056464,1.5521156328200258,0.30122963159379107,0.14353213189370506,0.3007867369171859,0.03334004089763732,0.05276713125433957,0.7863745775911808,0.9480448562812314,0.2812541617906913,0.0929497317063653,0.2067426846462779,0.012846321943214386,0.7879378237758198,0.9555571764649338,0.3016735521507032
APA,APA Corporation,oil-gas-e-p,sp500,0.06518384195742882,0.4283664853131885,3.1885386614281663,143464246.34146342,70087063.57516377,383021500.0,32593922572.577873,21281120705.023952,5442852344.512939,75909760894.77539,0.07056094476335799,0.42649448849744676,0.015557043957589877,1.9565986316097426,0.008120757833478034,0.10458838827872992,0.06429930338138602,1.4721742035504308,0.2684863954025593,2.1740776012562133,0.06096665819023475,0.08318801817863561,0.8133970827714077,6.525046604592498,-0.05969347598947007,0.04726368476491776,0.4818230469873477,0.010721410388310766,0.7069687141950002,4.29290349443627,-0.0008768483801315622,0.29807241238958926,1.3525590734451565,0.054640283608789364,0.08657096576128587,0.8459531515677691,4.692377254761318,-0.11460809294747897,0.05231435230072231,0.28259859839743706,0.01037816199944866,0.7484257422835839,3.1650286953242293,-0.02748116364106592
APD,Air Products,specialty-chemicals,sp500,0.029877916915040183,0.10918082527578354,0.7078626953186835,26865764.414634146,10159978.77838725,65308077.0,90319464434.15697,59568411740.902176,19638846887.969967,254069523315.4297,0.10055008421809417,0.4691898411755849,0.4115709168973365,1.5863547161040472,0.02557910713012444,0.10262291218744202,0.4111525229655411,1.5899683398967592,0.08918413613313331,0.27851963169444466,0.030122726944827708,0.09326971393999647,1.1011554133245747,5.543716813389378,0.415490806550069,0.05610359896083137,0.4704860498134932,0.02557910713012444,1.1019050072989929,5.565024303104511,0.41508796662315045,0.10433548795415108,0.21522746395879097,0.030034458142354295,0.0912002905652173,1.2802615970181064,4.6715052893524165,0.41184827151910575,0.07635741554575376,0.3033716916255186,0.026623844041552113,1.2813454819549286,4.690744955679238,0.41147041229541825
APH,Amphenol,electronic-components,sp500,0.0706319580672264,0.13613867203896782,0.219675140563118,117912448.7804878,35243546.68214538,235122400.0,53129070096.03997,70590000008.49327,3773670725.631714,312618896484.375,0.05820519723972796,0.40401031037646795,0.2585968347988447,0.6574799338219046,0.016606377313628334,0.11024766294986753,0.22232688885584823,1.1341754587692527,0.1019566853810978,0.4543818476390426,0.0679334355074768,0.06498157920947613,0.6096339999414666,1.4663666869583472,0.2633283533893062,0.06236456278867982,0.5146371620870024,0.016606377313628334,0.8574216295264712,5.681718278569058,0.20762270960139725,0.119833775851855,0.2828717680137605,0.06079895923872144,0.06536410956055073,0.7490128300610174,0.8657418005240314,0.2622355304560696,0.08535584432784006,0.31750230210436703,0.01745556746895401,1.0229933546114718,3.3445457899186097,0.1937178294263528
APO,Apollo Global Management,asset-management,sp500,0.07974699005245767,0.1762816880584558,-0.034810579867667925,49878941.46341463,35090250.10002048,194543100.0,55398210700.65269,64239939627.09418,9059267497.472395,317288188858.7754,0.2182731969499998,0.7996529873171777,-0.37938783360883566,1.8868572868468723,0.028139026435728458,0.11296983299785736,-0.3845502266112153,2.1340387579150737,0.16478651975893768,0.5583865175601116,0.07598092107927473,0.21882074148121727,0.6246481790337501,8.101423407308731,-0.38763311849083426,0.03979459281738224,0.45219382220703563,0.028139026435728458,0.6649876937553008,9.363535019661352,-0.3922673597514888,0.1729271223962216,0.35626514003729987,0.07475052445480854,0.2149882463073367,0.8433728233201226,5.800576752014814,-0.3997483032632719,0.056278052871456916,0.3197493180932589,0.028139026435728458,0.9066990150759299,6.708464459335587,-0.40410861560247036
APP,AppLovin,advertising-agencies,sp500,0.30380979008947373,0.5640006807430032,0.3973853153567584,100260220.0,58162568.23560764,232466000.0,107245637074.55144,121706862667.53812,2263281761.4557505,355902129610.94275,0.1414320248946406,0.48195288460334695,-5.694822398960568,15.70866198911031,-0.03882868419708326,0.09353830918926094,3.2220804597660546,11.042002110541402,0.3956217901335554,1.175400543986099,0.2911028301298354,0.158491896348057,8.151096614638007,41.7193000900063,-5.71107717687015,0.7390757123574219,10.262454908352073,-0.5226054480182112,5.3713847902490235,31.032905627130084,3.16879051944592,0.45435510476458096,0.7417026429343601,0.2537741368001619,0.1824980096844751,11.279970771352952,29.455970500134654,-5.737886604350264,1.5289876598575503,7.256651457316919,-0.7644938299287751,9.042779481777773,21.227728736392947,3.9595840855923132
APTV,Aptiv,auto-parts,sp500,0.024783364815896554,0.19563571271194277,0.2197034278021914,47058050.17073171,16911820.790257517,88282600.0,47639249950.268135,31044644129.689445,16384031875.991821,140939309761.9629,0.06928924397674852,0.5002090780535376,1.0879421715977196,4.251761568800433,0.03744946423747568,0.17523878983020771,0.6060933672449393,1.5600573164242644,0.1442629110762893,0.7514105537656293,0.02483906596769938,0.06792980294164667,1.8254777718263075,19.34067992245427,1.0835477669199771,0.07544240227127778,0.7208575488087242,0.03744946423747568,1.132200734421375,5.194779108262458,0.5999995345522532,0.16577548535375727,0.4675803957356826,0.02222213845004424,0.07744953433075315,2.288528532797058,13.44772771246025,1.0609317810184162,0.1081867605904507,0.5097232610321616,0.03670191817727425,1.31671653447723,3.6136407731444753,0.5771589697847522
ARE,Alexandria Real Estate Equities,reit-office,sp500,0.004942886264046151,0.13477313670857366,-0.6060853734057728,21755053.658536587,10901610.615273725,68331600.0,25894675882.81631,20806910622.152103,4455456801.209652,91178676145.01953,0.14885384454356138,0.5304358186713464,1.4516421457664248,11.223051182700425,0.04827114406608486,0.10771228512797269,0.8897784122963457,8.317485819909825,0.1114360420936703,0.4045315226776396,0.009614369328868713,0.13236921758370004,4.232795434195552,48.42774903972483,1.46081645769303,0.06913363833361189,0.29399128388257634,0.04827114406608486,3.4936063317453776,34.221094882955576,0.8986923558182477,0.11202394124384228,0.24275412019843573,0.010621677080498442,0.12178812554886718,5.592752851467491,33.84777754846459,1.454235915787027,0.09776972894759042,0.20788323044310908,0.04827114406608486,4.561027006806999,23.817692966045207,0.8920518978479385
ARES,Ares Management,asset-management,sp500,0.07784263972215243,0.14756525654070668,-0.6845574113250975,20086173.17073171,17840698.366263922,106957800.0,26675053998.25648,30493612798.104755,2934046457.3442993,154212967844.3142,0.6869182998931086,2.465114853124694,-9.188078366148273,57.71644745351936,0.020270134914463715,0.20503347333283686,-9.18605777405971,57.716951672870934,0.12928483418387002,0.3865974885396744,0.07701101004181428,0.6557914908055171,13.25097549610729,261.4000094696916,-9.178730557401952,0.08370304306723057,0.642820197892734,0.02103843524033511,13.247503426758396,261.4000094696901,-9.17650713853542,0.13494511790265604,0.24100933565164745,0.07701888774818329,0.647859943072019,18.61297864135346,184.5947458547872,-9.17409214411101,0.11696836038889713,0.45454252101363074,0.019718457611432972,18.619465308098828,184.5947581383597,-9.171927695439594
ATO,Atmos Energy,utilities-regulated-gas,sp500,0.0351860163107188,0.07699756989800009,0.2810084727221913,16925478.048780486,5332927.5047816,30341000.0,24711792619.82975,17810792975.412712,4477072421.207428,90606529790.77148,0.059742900927882175,0.3772172074064335,0.22265247894062734,0.6872377668866545,0.028152816183909603,0.06003752059852308,0.27394357176477324,0.8716539633107097,0.06574858255756645,0.19295671229765296,0.03700731875263478,0.05721607615093747,0.6469506000205169,1.453678874887171,0.22463809495063358,0.03994969269857137,0.19564658700716211,0.028152816183909603,0.723375803127308,2.495490358305809,0.2539643350538734,0.0745132286968321,0.14237737251273072,0.035707272659559496,0.05750062263962005,0.7773982170846667,0.9600256299817451,0.22881925834911485,0.05657147772445368,0.13834302838876822,0.02866036757749598,0.8985398970744042,1.5655544593011554,0.25901656630957187
AVB,AvalonBay Communities,reit-residential,sp500,0.014065292290643358,0.09364885097061262,-0.9143670454152233,17191053.658536587,4599060.0213574935,33483600.0,45244420471.928444,27586799603.02894,16524810518.758026,119871059059.05609,0.05298725578300887,0.36421443027941447,0.3867497943402144,0.8951037292184162,0.006911072140343463,0.017954630492463,0.38375024538212255,0.9372061218899808,0.06804783589728554,0.24965602488959468,0.0158198895610349,0.05103149470448953,0.791440595247076,2.804305260358205,0.3943711114832744,0.011270986876795128,0.0617684702475301,0.006911072140343463,0.6862274894442473,3.0794728822049677,0.33731443982179726,0.08131072248280474,0.17261521617519707,0.017009295882595383,0.04822688878857951,0.9463856468881179,1.7161333908394862,0.3877254521572268,0.016565289186283593,0.04367690417554804,0.007223925482238838,0.7928517660801101,2.4495476179547095,0.32688444237400355
AVGO,Broadcom,semiconductors,sp500,0.10601852713503315,0.17941572024236485,0.4282676267200263,700728070.7317073,191146323.67525306,1195556000.0,295732311505.9302,702940284659.89,7694446186.065674,3000810943603.5156,0.061904990874157885,0.37761818495960675,0.3384114495398848,1.9185752628432011,0.04574476016795391,0.28606183909281646,0.017031764820879352,0.993251550672696,0.14691834984400368,0.6546891999290989,0.10456607124824611,0.056476870906138676,0.9636618836971942,6.751416801192104,0.22865535197890915,0.0783063531927458,1.28787290603803,0.04574476016795391,0.5481230665185131,3.6623241028302895,0.014636933003507822,0.158908154059631,0.3939644239775079,0.099679385847518,0.05838649821508112,1.018740082245963,4.607397667486061,0.17065991023388516,0.11074190670515881,0.9106636651659162,0.04574476016795391,0.7031343186448447,2.566530810584808,-0.0008082679458796883
AVY,Avery Dennison,packaging-containers,sp500,0.040105753277036,0.1135749338616564,-0.37661563536582116,12511007.31707317,3440660.7019139687,23447500.0,22848038979.5691,15627980589.301167,5108858001.708985,69530602166.74805,0.04409845944859462,0.32970513140542934,-0.839688739503931,6.709795635437526,0.017514847869639732,0.05826681308480203,-0.9784544428256979,6.568042648025059,0.08659103770877202,0.30431126619640997,0.03764796604810228,0.03977449214624128,2.0635683245331657,31.59404214494351,-0.8323486590674793,0.028629771219227027,0.21939964017256125,0.017542537358038676,2.429335537341137,30.84882734111592,-1.0929531640866543,0.10330103973808291,0.19214264639837017,0.039431764876123016,0.04257993572407142,2.7210769216994306,21.628293939152037,-0.8378927451576045,0.04108170576809255,0.15513897335590654,0.017225225795403316,3.2252146185112833,21.059210654689327,-1.1723524355089454
AWK,American Water Works,utilities-regulated-water,sp500,0.030930358015933836,0.0979989691643666,-0.035050384661515444,24359363.414634146,11842895.774614334,82645000.0,40968836413.56181,27248988727.254204,8711194816.589355,112241066894.53125,0.1449118838112564,0.6531215831375066,0.4211688794444652,0.8579534960918862,0.017368233657107386,0.050614881461812394,0.7733419517923027,1.8329936790526238,0.07753279341247397,0.2422178703132043,0.033271864318783484,0.13638918515245924,0.8117273620368434,1.752329654135654,0.42938137818161737,0.04801732891777224,0.1321142779364531,0.018169209554714676,1.4691494127919116,5.557202205397502,0.7204150606848344,0.09607301462046816,0.15946767688232127,0.03363298616267235,0.13524084680254178,0.9895332613227803,1.0545621929841296,0.42974285229580456,0.05607097720849262,0.07738240001003463,0.018372072440655356,1.8165270272363516,3.6638514730709186,0.7085804120625043
AXON,Axon Enterprise,aerospace-defense,sp500,0.11022841728341724,0.2477377491902508,0.13474048414800188,16101275.609756097,8086740.1160103,45304900.0,24397787058.586525,34180629323.051563,897005247.4975586,158531852679.44336,0.10397865765078325,0.5261071800293211,-2.597854702950048,12.517504167012683,0.09840661185860092,0.3101779104367511,-2.2835384751355754,9.965905615021276,0.202138164980787,0.5002089083990028,0.10857174269403477,0.093431692752131,4.301945181838736,54.418937880116694,-2.581633627277753,0.14185527591084163,1.2663767082858859,0.09840661185860092,3.6718164369765693,39.12256668381217,-2.2747509759537285,0.24345030118143873,0.43745837387791464,0.10997469659830017,0.08929656202615693,5.766913592912476,38.00204317646164,-2.570546655129715,0.20280002093442723,0.8954635579656482,0.09957488849101975,5.041905021869282,27.535725225084633,-2.261083719181454
AXP,American Express,credit-services,sp500,0.0516707903651268,0.12290996241510739,-0.9511586412764227,81094812.19512194,32073283.762956005,227466200.0,222752952317.77097,167304994621.57364,341410.2420654297,765350301269.5312,0.04286702343415907,0.47651242550571266,0.317162004650826,0.8300355374859805,-0.28894456191696993,1.9764102032827198,0.34003246269141646,0.8190327681921761,0.0952336315714341,0.30273203757310785,0.04955899769124409,0.04154878804217096,0.6894125737595327,2.5683502222878425,0.3230653041111408,1.1803443693775537,6.82961469704633,-0.2849025886183168,0.6939506610099455,2.5825242375908997,0.3454797277887315,0.11125906943586948,0.22836616552338937,0.04584893387439712,0.045850309013651926,0.8489708018919419,1.5976933784568936,0.32691007334983024,1.4180105697970804,4.508144401774463,-0.2826687197380749,0.8481321636426544,1.661154300308507,0.3439237000781684
